Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2002,Recruit,Marcus Wimbush,S,5-11,195,,,,0,Washington Math Science Tech Pcs,Washington,DC,,Enrolled,https://247sports.com/Player/marcus-wimbush-51155/,"Washington, DC",38.8950982,-77.0363849
2003,Recruit,Donnie Woods,OG,6-4,290,,,,0,Jefferson,Tampa,FL,,Enrolled,https://247sports.com/Player/donnie-woods-48642/,"Tampa, FL",27.9449854,-82.4583107
2003,Recruit,Robert Armstrong,DT,6-4,300,,,,0,Fork Union Military Academy,Fork Union,VA,,Enrolled,https://247sports.com/Player/robert-armstrong-48573/,"Fork Union, VA",37.7632986,-78.2626198
2003,Recruit,Lance Ball,FB,5-9,221,,,,0,Teaneck,Teaneck,NJ,,Enrolled,https://247sports.com/Player/lance-ball-48575/,"Teaneck, NJ",40.8860164,-74.0072568
2003,Recruit,Conrad Bolston,DT,6-4,265,,,,0,St. John's College,Washington,DC,,Enrolled,https://247sports.com/Player/conrad-bolston-48579/,"Washington, DC",38.8950982,-77.0363849
2003,Recruit,Tim Cesa,ILB,6-3,232,,,,0,Harrison,Kennesaw,GA,,Enrolled,https://247sports.com/Player/tim-cesa-48581/,"Kennesaw, GA",34.0234337,-84.6154897
2003,Recruit,Brock Choate,OT,6-6,265,,,,0,Loyalsock Township,Williamsport,PA,,Enrolled,https://247sports.com/Player/brock-choate-48587/,"Williamsport, PA",41.2411556,-77.0011096
2003,Recruit,Garrick Clig,OG,6-4,298,,,,0,Spruce Creek,Port Orange,FL,,Enrolled,https://247sports.com/Player/garrick-clig-48589/,"Port Orange, FL",29.1386874,-80.9968286
2003,Recruit,Andrew Crummey,OG,6-5,280,,,,0,Van Wert,Van Wert,OH,,Enrolled,https://247sports.com/Player/andrew-crummey-48593/,"Van Wert, OH",40.8014651,-84.600988
2003,Recruit,Dan Gronkowski,PRO,6-6,235,,,,0,Williamsville North,Buffalo,NY,,Enrolled,https://247sports.com/Player/dan-gronkowski-48609/,"Buffalo, NY",42.8864163,-78.8781493
2003,Recruit,Wesley Jefferson,ILB,6-2,230,,,,0,Gwynn Park,Brandywine,MD,,Enrolled,https://247sports.com/Player/wesley-jefferson-26348/,"Brandywine, MD",38.6934548,-76.8843081
2003,Recruit,Jermaine Lemons,WDE,6-2,220,,,,0,Jefferson,Tampa,FL,,Enrolled,https://247sports.com/Player/jermaine-lemons-48617/,"Tampa, FL",27.9449854,-82.4583107
2003,Recruit,Ryan Mitch,PRO,6-3,200,,,,0,DeMatha Catholic,Hyattsville,MD,,Enrolled,https://247sports.com/Player/ryan-mitch-48619/,"Hyattsville, MD",38.9529442,-76.9408647
2003,Recruit,Dre Moore,DT,6-4,275,,,,0,Independence,Charlotte,NC,,Enrolled,https://247sports.com/Player/dre-moore-48623/,"Charlotte, NC",35.2272086,-80.8430827
2003,Recruit,Brandon Nixon,OT,6-5,300,,,,0,Pottstown,Pottstown,PA,,Enrolled,https://247sports.com/Player/brandon-nixon-48625/,"Pottstown, PA",40.2452976,-75.6496424
2003,Recruit,Patrick Powell,SDE,6-5,250,,,,0,Lloyd C. Bird,Chesterfield,VA,,Enrolled,https://247sports.com/Player/patrick-powell-48628/,"Chesterfield, VA",37.3859982,-77.578509
2003,Recruit,Omar Savage,WDE,6-4,222,,,,0,Piscataway,Piscataway,NJ,,Enrolled,https://247sports.com/Player/omar-savage-48632/,"Piscataway, NJ",40.5464326,-74.4660542
2003,Recruit,Andrew Weatherly,WR,6-4,200,,,,0,Sussex Central Senior,Georgetown,DE,,Enrolled,https://247sports.com/Player/andrew-weatherly-48637/,"Georgetown, DE",38.6900507,-75.3858753
2003,Recruit,Josh Wilson,CB,5-10,170,,,,0,DeMatha Catholic,Hyattsville,MD,,Enrolled,https://247sports.com/Player/josh-wilson-48638/,"Hyattsville, MD",38.9529442,-76.9408647
2003,Recruit,Robert Jenkins,OG,6-4,280,,,,0,West Nassau County,Callahan,FL,,Enrolled,https://247sports.com/Player/robert-jenkins-48615/,"Callahan, FL",30.5637205,-81.8297744
2003,Recruit,Vernon Davis,TE,6-3,220,,,,0,Dunbar,Washington,DC,,Signed,https://247sports.com/Player/vernon-davis-26452/,"Washington, DC",38.8950982,-77.0363849
2004,Recruit,Edwin Williams,OG,6-4,270,,,,0,DeMatha Catholic,Hyattsville,MD,,Enrolled,https://247sports.com/Player/edwin-williams-46177/,"Hyattsville, MD",38.9529442,-76.9408647
2004,Recruit,Kevin Barnes,S,6-1,180,,,,0,Old Mill,Millersville,MD,,Enrolled,https://247sports.com/Player/kevin-barnes-46087/,"Millersville, MD",39.0595542,-76.6480219
2004,Recruit,Chase Bullock,OLB,6-3,215,,,,0,Northern,Durham,NC,,Enrolled,https://247sports.com/Player/chase-bullock-46089/,"Durham, NC",35.996653,-78.9018053
2004,Recruit,Scott Burley,OG,6-5,328,,,,0,Woodlawn,Gwynn Oak,MD,,Enrolled,https://247sports.com/Player/scott-burley-46095/,"Gwynn Oak, MD",39.3229108,-76.7180811
2004,Recruit,George Covington,WDE,6-3,230,,,,0,Eleanor Roosevelt,Greenbelt,MD,,Enrolled,https://247sports.com/Player/george-covington-46096/,"Greenbelt, MD",39.004607,-76.8756838
2004,Recruit,Matt Deese,FB,5-11,245,,,,0,Northeast Guilford,McLeansville,NC,,Enrolled,https://247sports.com/Player/matt-deese-46098/,"McLeansville, NC",36.103744,-79.654133
2004,Recruit,Obi Egekeze,K,6-3,190,,,,0,Westside,Augusta,GA,,Enrolled,https://247sports.com/Player/obi-egekeze-46100/,"Augusta, GA",33.4709714,-81.9748429
2004,Recruit,Carlos Feliciano,OT,6-6,285,,,,0,Elizabeth,Elizabeth,NJ,,Enrolled,https://247sports.com/Player/carlos-feliciano-46108/,"Elizabeth, NJ",40.6639916,-74.2107006
2004,Recruit,Mack Frost,WDE,6-5,235,,,,0,Spring Valley,Columbia,SC,,Enrolled,https://247sports.com/Player/mack-frost-46116/,"Columbia, SC",34.000754,-81.0352313
2004,Recruit,Jason Goode,WDE,6-4,230,,,,0,Woodlawn,Gwynn Oak,MD,,Enrolled,https://247sports.com/Player/jason-goode-46131/,"Gwynn Oak, MD",39.3229108,-76.7180811
2004,Recruit,Jack Griffin,SDE,6-8,252,,,,0,Enfield,Enfield,CT,,Enrolled,https://247sports.com/Player/jack-griffin-46137/,"Enfield, CT",41.9767721,-72.5917113
2004,Recruit,J.J. Justice,ATH,6-1,215,,,,0,Norwich Free Academy,Norwich,CT,,Enrolled,https://247sports.com/Player/jj-justice-46154/,"Norwich, CT",41.5243631,-72.0759134
2004,Recruit,Eric Lenz,OLB,6-4,220,,,,0,Urbana,Ijamsville,MD,,Enrolled,https://247sports.com/Player/eric-lenz-46161/,"Ijamsville, MD",39.3603809,-77.3227621
2004,Recruit,Dennis Marsh,DT,6-4,266,,,,0,Northeast Guilford,McLeansville,NC,,Enrolled,https://247sports.com/Player/dennis-marsh-46163/,"McLeansville, NC",36.103744,-79.654133
2004,Recruit,Dane Randolph,SDE,6-5,245,,,,0,Wilde Lake,Columbia,MD,,Enrolled,https://247sports.com/Player/dane-randolph-46165/,"Columbia, MD",39.1938429,-76.8646092
2004,Recruit,Jordan Steffy,DUAL,6-2,210,,,,0,Conestoga Valley,Lancaster,PA,,Enrolled,https://247sports.com/Player/jordan-steffy-46168/,"Lancaster, PA",40.0379958,-76.3056707
2004,Recruit,Richard Taylor,S,6-1,195,,,,0,Centreville,Clifton,VA,,Enrolled,https://247sports.com/Player/richard-taylor-46173/,"Clifton, VA",38.7802651,-77.3867133
2004,Recruit,Jaimie Thomas,OG,6-4,320,,,,0,Bishop McDevitt,Harrisburg,PA,,Enrolled,https://247sports.com/Player/jaimie-thomas-46174/,"Harrisburg, PA",40.2663107,-76.8861122
2004,Recruit,Christian Varner,CB,5-11,170,,,,0,Randallstown,Randallstown,MD,,Enrolled,https://247sports.com/Player/christian-varner-46176/,"Randallstown, MD",39.3690701,-76.7958641
2004,Recruit,Erin Henderson,OLB,6-3,210,,,,0,Aberdeen,Aberdeen,MD,,Enrolled,https://247sports.com/Player/erin-henderson-46146/,"Aberdeen, MD",39.5120347,-76.1643289
2004,Recruit,Trey Covington,WDE,6-3,230,,,,0,Eleanor Roosevelt,Greenbelt,MD,,Signed,https://247sports.com/Player/trey-covington-26276/,"Greenbelt, MD",39.004607,-76.8756838
2005,Recruit,Darrius Heyward-Bey,WR,6-2,190,,,,0,McDonogh School,Owings Mills,MD,,Enrolled,https://247sports.com/Player/darrius-heyward-bey-76450/,"Owings Mills, MD",39.4041967,-76.7956745
2005,Recruit,Jeff Allen,S,6-1,201,,,,0,DeMatha Catholic,Hyattsville,MD,,Enrolled,https://247sports.com/Player/jeff-allen-42927/,"Hyattsville, MD",38.9529442,-76.9408647
2005,Recruit,Nolan Carroll,WR,6-0,181,,,,0,Clay,Green Cove Springs,FL,,Enrolled,https://247sports.com/Player/nolan-carroll-43046/,"Green Cove Springs, FL",29.9919779,-81.6781097
2005,Recruit,Jeffrey Clement,OLB,6-2,231,,,,0,West Deptford,Westville,NJ,,Enrolled,https://247sports.com/Player/jeffrey-clement-43051/,"Westville, NJ",39.8700552,-75.1265177
2005,Recruit,Phil Costa,OG,6-3,273,,,,0,Holy Cross,Delran,NJ,,Enrolled,https://247sports.com/Player/phil-costa-43059/,"Delran, NJ",40.0154905,-74.9550416
2005,Recruit,Dwight Galt,WDE,6-5,230,,,,0,Our Lady of Good Counsel,Olney,MD,,Enrolled,https://247sports.com/Player/dwight-galt-43073/,"Olney, MD",39.1469872,-77.0722227
2005,Recruit,Tom Galt,WDE,6-5,235,,,,0,Our Lady of Good Counsel,Olney,MD,,Enrolled,https://247sports.com/Player/tom-galt-43082/,"Olney, MD",39.1469872,-77.0722227
2005,Recruit,Jared Harrell,SDE,6-5,227,,,,0,Tabor Academy,Marion,MA,,Enrolled,https://247sports.com/Player/jared-harrell-43088/,"Marion, MA",41.7001043,-70.7628129
2005,Recruit,Barrod Heggs,SDE,6-3,235,,,,0,Garden Grove,Garden Grove,CA,,Enrolled,https://247sports.com/Player/barrod-heggs-43093/,"Garden Grove, CA",33.7746292,-117.9463717
2005,Recruit,Travis Ivey,DT,6-4,281,,,,0,Riverdale Baptist,Upper Marlboro,MD,,Enrolled,https://247sports.com/Player/travis-ivey-43099/,"Upper Marlboro, MD",38.8162451,-76.751708
2005,Recruit,Jamari McCollough,CB,6-0,172,,,,0,Randallstown,Randallstown,MD,,Enrolled,https://247sports.com/Player/jamari-mccollough-43103/,"Randallstown, MD",39.3690701,-76.7958641
2005,Recruit,Jeremy Navarre,SDE,6-3,241,,,,0,Joppatowne,Joppa,MD,,Enrolled,https://247sports.com/Player/jeremy-navarre-43109/,"Joppa, MD",39.433719,-76.3577373
2005,Recruit,Danny Oquendo,S,6-2,170,,,,0,Hackensack,Hackensack,NJ,,Enrolled,https://247sports.com/Player/danny-oquendo-43119/,"Hackensack, NJ",40.8870781,-74.0410667
2005,Recruit,Marvin Peoples,ILB,6-1,230,,,,0,Apopka,Apopka,FL,,Enrolled,https://247sports.com/Player/marvin-peoples-43125/,"Apopka, FL",28.6732806,-81.5116471
2005,Recruit,Dave Philistin,OLB,6-2,220,,,,0,Manchester Central,Manchester,NH,,Enrolled,https://247sports.com/Player/dave-philistin-43131/,"Manchester, NH",42.9956397,-71.4547891
2005,Recruit,Terrell Skinner,WR,6-3,190,,,,0,Boca Ciega,St. Petersburg,FL,,Enrolled,https://247sports.com/Player/terrell-skinner-43132/,"St. Petersburg, FL",27.7712264,-82.6340259
2005,Recruit,Chris Turner,PRO,6-4,197,,,,0,Chaminade,West Hills,CA,,Enrolled,https://247sports.com/Player/chris-turner-43136/,"West Hills, CA",34.2032325,-118.645476
2005,Recruit,Isaiah Williams,WR,6-2,189,,,,0,Bergen Catholic,Oradell,NJ,,Enrolled,https://247sports.com/Player/isaiah-williams-43143/,"Oradell, NJ",40.9543943,-74.0308504
2005,Recruit,Anthony Wiseman,CB,5-10,175,,,,0,DeMatha Catholic,Hyattsville,MD,,Enrolled,https://247sports.com/Player/anthony-wiseman-43146/,"Hyattsville, MD",38.9529442,-76.9408647
2005,Recruit,Zach Marshall,OT,6-7,280,,,,0,William Mason,Mason,OH,,Enrolled,https://247sports.com/Player/zach-marshall-43100/,"Mason, OH",39.3600586,-84.309939
2005,Recruit,Melvin Alaeze,SDE,6-2,275,,,,0,Randallstown,Randallstown,MD,,Signed,https://247sports.com/Player/melvin-alaeze-25212/,"Randallstown, MD",39.3690701,-76.7958641
2006,Recruit,Alex Wujciak,ILB,6-3,225,,,,0,Seton Hall Prep,West Orange,NJ,,Enrolled,https://247sports.com/Player/alex-wujciak-40110/,"West Orange, NJ",40.7987113,-74.2390353
2006,Recruit,Bruce Campbell,OT,6-7,272,,,,0,Hyde School,Woodstock,CT,,Enrolled,https://247sports.com/Player/bruce-campbell-39972/,"Woodstock, CT",41.9484332,-71.974147
2006,Recruit,Adrian Cannon,WR,6-2,189,,,,0,Avondale,Auburn Hills,MI,,Enrolled,https://247sports.com/Player/adrian-cannon-39975/,"Auburn Hills, MI",42.6875323,-83.2341028
2006,Recruit,Chris Clinton,OLB,6-3,235,,,,0,Fork Union Military Academy,Fork Union,VA,,Enrolled,https://247sports.com/Player/chris-clinton-39982/,"Fork Union, VA",37.7632986,-78.2626198
2006,Recruit,Evan Eastburn,OG,6-2,285,,,,0,Fairview,Boulder,CO,,Enrolled,https://247sports.com/Player/evan-eastburn-39984/,"Boulder, CO",40.0149856,-105.270545
2006,Recruit,Corey Jackson,OLB,6-1,240,,,,0,University,Morgantown,WV,,Enrolled,https://247sports.com/Player/corey-jackson-39992/,"Morgantown, WV",39.6296809,-79.9559437
2006,Recruit,Brandon Jackson-Mills,CB,5-10,150,,,,0,Northwest,Germantown,MD,,Enrolled,https://247sports.com/Player/brandon-jackson-mills-39999/,"Germantown, MD",39.1712341,-77.2655648
2006,Recruit,Emani Lee,WR,6-3,180,,,,0,Anacostia,Washington,DC,,Enrolled,https://247sports.com/Player/emani-lee-40003/,"Washington, DC",38.8950982,-77.0363849
2006,Recruit,Adrian Moten,OLB,6-2,193,,,,0,Gwynn Park,Brandywine,MD,,Enrolled,https://247sports.com/Player/adrian-moten-40019/,"Brandywine, MD",38.6934548,-76.8843081
2006,Recruit,Jamarr Robinson,DUAL,6-0,167,,,,0,Myers Park,Charlotte,NC,,Enrolled,https://247sports.com/Player/jamarr-robinson-40025/,"Charlotte, NC",35.2272086,-80.8430827
2006,Recruit,Da'Rel Scott,ATH,6-0,185,,,,0,Plymouth-Whitemarsh,Plymouth Meeting,PA,,Enrolled,https://247sports.com/Player/darel-scott-40075/,"Plymouth Meeting, PA",40.102332,-75.2743467
2006,Recruit,Stephen Smalls,WR,6-0,169,,,,0,Conestoga Valley,Lancaster,PA,,Enrolled,https://247sports.com/Player/stephen-smalls-40081/,"Lancaster, PA",40.0379958,-76.3056707
2006,Recruit,Taji Thornton,S,6-1,180,,,,0,South Dade,Homestead,FL,,Enrolled,https://247sports.com/Player/taji-thornton-40085/,"Homestead, FL",25.4718946,-80.4759905
2006,Recruit,Ronnie Tyler,ATH,5-10,168,,,,0,Wagener-Salley,Wagener,SC,,Enrolled,https://247sports.com/Player/ronnie-tyler-40087/,"Wagener, SC",33.6523712,-81.3612142
2006,Recruit,Pha'Terrell Washington,S,6-0,185,,,,0,Westlake,Waldorf,MD,,Enrolled,https://247sports.com/Player/phaterrell-washington-40092/,"Waldorf, MD",38.6023935,-76.9274072
2006,Recruit,Brian Whitmore,SDE,6-3,240,,,,0,Oscar Smith,Chesapeake,VA,,Enrolled,https://247sports.com/Player/brian-whitmore-40100/,"Chesapeake, VA",36.7168315,-76.2494453
2006,Recruit,LaQuan Williams,ATH,6-1,175,,,,0,Baltimore Polytechnic Institute,Baltimore,MD,,Enrolled,https://247sports.com/Player/laquan-williams-40106/,"Baltimore, MD",39.2908816,-76.610759
2006,Recruit,Quinton McCree,WR,6-2,175,,,,0,Brandywine,Wilmington,DE,,Enrolled,https://247sports.com/Player/quinton-mccree-40013/,"Wilmington, DE",39.7459468,-75.546589
2006,Recruit,Drew Gloster,ATH,6-3,225,,,,0,Our Lady of Good Counsel,Olney,MD,,Signed,https://247sports.com/Player/drew-gloster-25257/,"Olney, MD",39.1469872,-77.0722227
2006,Recruit,Jeremy Ricker,DUAL,6-2,205,,,,0,Bishop McDevitt,Harrisburg,PA,,Signed,https://247sports.com/Player/jeremy-ricker-25334/,"Harrisburg, PA",40.2663107,-76.8861122
2007,Recruit,Lamar Young,OT,6-4,275,,,,0,Mundy's Mill,Jonesboro,GA,,Enrolled,https://247sports.com/Player/lamar-young-53206/,"Jonesboro, GA",33.5215013,-84.3538128
2007,Recruit,Dominique Herald,S,5-11,180,,,,0,The Pennington School,Pennington,NJ,,Enrolled,https://247sports.com/Player/dominique-herald-24774/,"Pennington, NJ",40.3281213,-74.7909992
2007,Recruit,Travis Baltz,K,6-2,190,,,,0,Anthony Wayne,Whitehouse,OH,,Enrolled,https://247sports.com/Player/travis-baltz-53114/,"Whitehouse, OH",41.5189413,-83.8038284
2007,Recruit,Tyler Bowen,OT,6-7,309,,,,0,Telfair County,Mcrae,GA,,Enrolled,https://247sports.com/Player/tyler-bowen-53116/,"Mcrae, GA",32.0679541,-82.9006993
2007,Recruit,Haroon Brown,FB,5-11,240,,,,0,Phoebus,Hampton,VA,,Enrolled,https://247sports.com/Player/haroon-brown-53119/,"Hampton, VA",37.0264414,-76.3442846
2007,Recruit,Devonte Campbell,TE,6-1,234,,,,0,Forestville,District Heights,MD,,Enrolled,https://247sports.com/Player/devonte-campbell-53123/,"District Heights, MD",38.8622077,-76.8815207
2007,Recruit,Michael Carter,CB,5-11,172,,,,0,Erie C.C.,Buffalo,NY,,Enrolled,https://247sports.com/Player/michael-carter-53127/,"Buffalo, NY",42.8864163,-78.8781493
2007,Recruit,Ian Davidson,DT,6-3,273,,,,0,St. Stephen's & St. Agnes,Alexandria,VA,,Enrolled,https://247sports.com/Player/ian-davidson-53130/,"Alexandria, VA",38.8051095,-77.0470229
2007,Recruit,Derek Drummond,OLB,6-4,206,,,,0,McDonogh School,Owings Mills,MD,,Enrolled,https://247sports.com/Player/derek-drummond-53135/,"Owings Mills, MD",39.4041967,-76.7956745
2007,Recruit,Joe Faiella,OT,6-5,285,,,,0,Freehold Borough,Freehold,NJ,,Enrolled,https://247sports.com/Player/joe-faiella-53138/,"Freehold, NJ",40.2601096,-74.2737573
2007,Recruit,Maurice Hampton,OT,6-5,290,,,,0,Phoebus,Hampton,VA,,Enrolled,https://247sports.com/Player/maurice-hampton-53171/,"Hampton, VA",37.0264414,-76.3442846
2007,Recruit,Trenton Hughes,ATH,5-11,173,,,,0,Kempsville,Virginia Beach,VA,,Enrolled,https://247sports.com/Player/trenton-hughes-53174/,"Virginia Beach, VA",36.8496579,-75.9760751
2007,Recruit,Bearthur Johnson,OT,6-7,350,,,,0,Hoboken,Hoboken,NJ,,Enrolled,https://247sports.com/Player/bearthur-johnson-53177/,"Hoboken, NJ",40.7433066,-74.0323752
2007,Recruit,Tony Logan,ATH,5-10,170,,,,0,Piscataway,Piscataway,NJ,,Enrolled,https://247sports.com/Player/tony-logan-53178/,"Piscataway, NJ",40.5464326,-74.4660542
2007,Recruit,Ben Pooler,OLB,6-1,238,,,,0,The Lawrenceville School,Lawrenceville,NJ,,Enrolled,https://247sports.com/Player/ben-pooler-53181/,"Lawrenceville, NJ",40.3009876,-74.7373728
2007,Recruit,Carl Russell,SDE,6-5,265,,,,0,Woodson,Washington,DC,,Enrolled,https://247sports.com/Player/carl-russell-53182/,"Washington, DC",38.8950982,-77.0363849
2007,Recruit,Torrey Smith,DUAL,6-1,184,,,,0,Stafford,Fredericksburg,VA,,Enrolled,https://247sports.com/Player/torrey-smith-53184/,"Fredericksburg, VA",38.3001159,-77.4571472
2007,Recruit,Stephen St.John,OT,6-7,285,,,,0,Dutch Fork,Irmo,SC,,Enrolled,https://247sports.com/Player/stephen-stjohn-53185/,"Irmo, SC",34.0884689,-81.1802101
2007,Recruit,Cliff Tucker,WR,6-4,185,,,,0,El Paso Chapin,El Paso,TX,,Enrolled,https://247sports.com/Player/cliff-tucker-53197/,"El Paso, TX",31.7601001,-106.4870476
2007,Recruit,Joe Vellano,SDE,6-2,245,,,,0,Christian Brothers Academy,Albany,NY,,Enrolled,https://247sports.com/Player/joe-vellano-53198/,"Albany, NY",42.6511674,-73.754968
2007,Recruit,Lansford Watson,TE,6-4,226,,,,0,Abraham Lincoln,Brooklyn,NY,,Enrolled,https://247sports.com/Player/lansford-watson-53201/,"Brooklyn, NY",40.6526006,-73.9497211
2007,Recruit,Taylor Watson,FB,6-2,225,,,,0,Gwynn Park,Brandywine,MD,,Enrolled,https://247sports.com/Player/taylor-watson-53203/,"Brandywine, MD",38.6934548,-76.8843081
2007,Recruit,Dion Armstrong,DT,6-1,319,,,,0,Peach County,Fort Valley,GA,,Enrolled,https://247sports.com/Player/dion-armstrong-53113/,"Fort Valley, GA",32.5537585,-83.8874084
2007,Recruit,Moise Fokou,ILB,6-1,243,,,,0,The Bullis School,Potomac,MD,,Signed,https://247sports.com/Player/moise-fokou-75520/,"Potomac, MD",39.0180508,-77.1956331
2008,Recruit,Kenny Tate,ILB,6-4,220,,,,0,DeMatha Catholic,Hyattsville,MD,,Enrolled,https://247sports.com/Player/kenny-tate-23748/,"Hyattsville, MD",38.9529442,-76.9408647
2008,Recruit,Kevin Dorsey,WR,6-2,210,,,,0,Forestville Military Academy,District Heights,MD,,Enrolled,https://247sports.com/Player/kevin-dorsey-23751/,"District Heights, MD",38.8622077,-76.8815207
2008,Recruit,Kerry Boykins,WR,6-1,200,,,,0,Oscar Smith,Chesapeake,VA,,Enrolled,https://247sports.com/Player/kerry-boykins-24422/,"Chesapeake, VA",36.7168315,-76.2494453
2008,Recruit,Matt Furstenburg,TE,6-4,220,,,,0,Hun School,Princeton,NJ,,Enrolled,https://247sports.com/Player/matt-furstenburg-31664/,"Princeton, NJ",40.3496953,-74.6597376
2008,Recruit,Cameron Chism,CB,6-1,175,,,,0,Bishop McNamara,Forestville,MD,,Enrolled,https://247sports.com/Player/cameron-chism-55521/,"Forestville, MD",38.8525535,-76.8723366
2008,Recruit,R.J. Dill,OT,6-7,274,,,,0,Trinity,Camp Hill,PA,,Enrolled,https://247sports.com/Player/rj-dill-55522/,"Camp Hill, PA",40.2398118,-76.9199742
2008,Recruit,Gary Douglas,RB,6-0,177,,,,0,Hillside,Durham,NC,,Enrolled,https://247sports.com/Player/gary-douglas-55524/,"Durham, NC",35.996653,-78.9018053
2008,Recruit,Eteyen Edet,ILB,6-2,235,,,,0,Friendly,Fort Washington,MD,,Enrolled,https://247sports.com/Player/eteyen-edet-55525/,"Fort Washington, MD",38.7379938,-77.0043036
2008,Recruit,A.J. Francis,DT,6-5,315,,,,0,Gonzaga,Washington,DC,,Enrolled,https://247sports.com/Player/aj-francis-55527/,"Washington, DC",38.8950982,-77.0363849
2008,Recruit,Justin Gilbert,OT,6-6,280,,,,0,Monacan,Richmond,VA,,Enrolled,https://247sports.com/Player/justin-gilbert-55530/,"Richmond, VA",37.5385087,-77.43428
2008,Recruit,Demetrius Hartsfield,ILB,6-2,208,,,,0,Southeast Raleigh,Raleigh,NC,,Enrolled,https://247sports.com/Player/demetrius-hartsfield-55532/,"Raleigh, NC",35.7803977,-78.6390989
2008,Recruit,Masengo Kabongo,DT,6-3,279,,,,0,Fairfield College Preparatory,Fairfield,CT,,Enrolled,https://247sports.com/Player/masengo-kabongo-55533/,"Fairfield, CT",41.1412078,-73.2637258
2008,Recruit,Zach Kerr,DT,6-2,323,,,,0,Quince Orchard,Gaithersburg,MD,,Enrolled,https://247sports.com/Player/zach-kerr-55536/,"Gaithersburg, MD",39.1399187,-77.1929215
2008,Recruit,Justin Lewis,OG,6-4,315,,,,0,Johnsonville,Johnsonville,SC,,Enrolled,https://247sports.com/Player/justin-lewis-55559/,"Johnsonville, SC",33.8179432,-79.4492228
2008,Recruit,Davin Meggett,RB,5-8,190,,,,0,Surrattsville,Clinton,MD,,Enrolled,https://247sports.com/Player/davin-meggett-55562/,"Clinton, MD",38.7522607,-76.8969155
2009,Recruit,Zack Kerr,DT,6-3,295,,,,0,Fork Union Military Academy,Fork Union,VA,,Enrolled,https://247sports.com/Player/zack-kerr-57359/,"Fork Union, VA",37.7632986,-78.2626198
2009,Recruit,D.J. Adams,RB,5-10,210,,,,0,Norcross,Norcross,GA,,Enrolled,https://247sports.com/Player/dj-adams-28171/,"Norcross, GA",33.9412127,-84.2135309
2009,Recruit,Cody Blue,DT,6-5,280,,,,0,Fork Union Military Academy,Fork Union,VA,,Enrolled,https://247sports.com/Player/cody-blue-28175/,"Fork Union, VA",37.7632986,-78.2626198
2009,Recruit,C.J. Brown,DUAL,6-3,180,,,,0,Seneca Valley,Harmony,PA,,Enrolled,https://247sports.com/Player/cj-brown-28177/,"Harmony, PA",40.8020132,-80.1274462
2009,Recruit,Pete DeSouza,OT,6-7,305,,,,0,DeMatha Catholic,Hyattsville,MD,,Enrolled,https://247sports.com/Player/pete-desouza-28179/,"Hyattsville, MD",38.9529442,-76.9408647
2009,Recruit,Ryan Donohue,ILB,6-2,215,,,,0,St. Joseph Regional,Montvale,NJ,,Enrolled,https://247sports.com/Player/ryan-donohue-28182/,"Montvale, NJ",41.0407563,-74.0288633
2009,Recruit,Darrin Drakeford,OLB,6-0,215,,,,0,Roosevelt,Washington,DC,,Enrolled,https://247sports.com/Player/darrin-drakeford-28186/,"Washington, DC",38.8950982,-77.0363849
2009,Recruit,Nick Ferrara,K,6-1,195,,,,0,St. Anthony's,Melville,NY,,Enrolled,https://247sports.com/Player/nick-ferrara-28187/,"Melville, NY",40.7835914,-73.4075575
2009,Recruit,Bennett Fulper,OG,6-4,285,,,,0,Gretna,Gretna,VA,,Enrolled,https://247sports.com/Player/bennett-fulper-28190/,"Gretna, VA",36.9521405,-79.3608985
2009,Recruit,Bradley Johnson,OLB,6-1,205,,,,0,Dinwiddie County,Dinwiddie,VA,,Enrolled,https://247sports.com/Player/bradley-johnson-28193/,"Dinwiddie, VA",37.0712818,-77.6480714
2009,Recruit,Avery Murray,ILB,6-0,219,,,,0,West Florence,Florence,SC,,Enrolled,https://247sports.com/Player/avery-murray-28241/,"Florence, SC",34.1984435,-79.7671658
2009,Recruit,Dexter McDougle,ATH,5-11,180,,,,0,Stafford,Fredericksburg,VA,,Enrolled,https://247sports.com/Player/dexter-mcdougle-28242/,"Fredericksburg, VA",38.3001159,-77.4571472
2009,Recruit,Isaiah Ross,ILB,6-1,235,,,,0,Eleanor Roosevelt,Greenbelt,MD,,Enrolled,https://247sports.com/Player/isaiah-ross-28245/,"Greenbelt, MD",39.004607,-76.8756838
2009,Recruit,Dave Stinebaugh,ATH,6-4,208,,,,0,Perry Hall,Nottingham,MD,,Enrolled,https://247sports.com/Player/dave-stinebaugh-28246/,"Nottingham, MD",39.3639964,-76.4521842
2009,Recruit,Marcus Whitfield,OLB,6-3,215,,,,0,Northwest,Germantown,MD,,Enrolled,https://247sports.com/Player/marcus-whitfield-24039/,"Germantown, MD",39.1712341,-77.2655648
2009,Recruit,Lorne Goree,OLB,6-2,200,,,,0,C.H. Flowers,Springdale,MD,,Enrolled,https://247sports.com/Player/lorne-goree-57355/,"Springdale, MD",38.933099,-76.8384153
2009,Recruit,Eric Franklin,S,6-2,190,,,,0,Archbishop Curley,Baltimore,MD,,Enrolled,https://247sports.com/Player/eric-franklin-28189/,"Baltimore, MD",39.2908816,-76.610759
